price,city,day,bedrooms,superhost,cleanliness_rating,guest_satisfaction,city_center_km,metro_distance_km,restaurant_index,log10_price,log10_metro_distance_km,log10_city_distance_km
180.00657987498238,Budapest,Weekend,1 bedrooms,FALSE,9,93,3.372921995461452,0.4550524708204032,149.26826353635084,2.255288380387573,-0.34193852318043993,0.5280062975092777
180.00657987498238,Budapest,Weekend,1 bedrooms,TRUE,9,90,0.6950304572442242,0.2559335419731772,641.3768113582688,2.255288380387573,-0.5918727928964843,-0.15799616357783708
180.00657987498238,Budapest,Weekend,1 bedrooms,TRUE,10,95,0.7571955032847411,0.283773094122012,622.8349581298717,2.255288380387573,-0.5470287844538873,-0.12079197382131855
180.2415754100672,Budapest,Weekday,0 bedrooms,FALSE,10,100,0.6058354780393358,0.5119646884407002,609.2395431542784,2.2558549747039502,-0.29075999243082573,-0.21764529774869676
180.2415754100672,Budapest,Weekday,1 bedrooms,TRUE,10,98,0.918166562468474,0.3955589316288448,686.4478483907815,2.2558549747039502,-0.4027888047715938,-0.03707852729625728
180.2415754100672,Budapest,Weekday,2 bedrooms,TRUE,10,99,1.0267902845925896,0.2763167170876541,569.6037490589777,2.2558549747039502,-0.5585928395883782,0.011481750759252573
180.2415754100672,Budapest,Weekday,3 bedrooms,FALSE,10,100,14.607018695764117,6.860920489727693,32.974468749205,2.2558549747039502,0.8363823863760241,1.1645615851265818
180.2415754100672,Budapest,Weekend,1 bedrooms,TRUE,10,99,1.1144273193520149,0.1662398051108884,643.4738320076106,2.2558549747039502,-0.7792649789261865,0.04705174995072546
180.2415754100672,Budapest,Weekend,1 bedrooms,TRUE,10,100,2.2085361337446376,0.4315006113650675,242.9790722018744,2.2558549747039502,-0.3650185846248153,0.34410450912193197
180.2415754100672,Budapest,Weekend,1 bedrooms,TRUE,9,95,1.0146740424844916,0.2910497711692844,520.5961669564352,2.2558549747039502,-0.5360327378323085,0.006326550342083977
180.2415754100672,Budapest,Weekend,0 bedrooms,FALSE,10,95,2.407497051220052,1.10731381420197,209.0322133140668,2.2558549747039502,0.04427071795403056,0.38156576385902524
180.47657094515205,Budapest,Weekend,1 bedrooms,FALSE,9,96,0.5181395241019903,0.2912169333645649,742.8155097632716,2.2564208307864813,-0.5357833757430035,-0.2855532781149323
180.71156648023688,Budapest,Weekday,1 bedrooms,FALSE,9,95,1.049692334169854,0.4000366980883653,587.2638278134278,2.2569859505564005,-0.39790016605651085,0.021062025591739017
180.71156648023688,Budapest,Weekend,1 bedrooms,TRUE,9,91,1.077160130578347,0.1293258041834956,580.7127739075468,2.2569859505564005,-0.8883148123476933,0.03228027029622926
180.8918388333177,Berlin,Weekday,1 bedrooms,FALSE,9,90,5.39896682058064,0.3609726384699833,144.1892850271641,2.257418973550755,-0.4425257161327142,0.7323106585171736
180.8918388333177,Berlin,Weekday,0 bedrooms,FALSE,9,88,5.8953168257688775,0.8094890992599937,128.45602406467813,2.257418973550755,-0.09178899516645506,0.7705071498867063
180.8918388333177,Berlin,Weekday,3 bedrooms,FALSE,8,91,17.120645777641087,2.608224894943378,37.32896825028792,2.257418973550755,0.4163450358413077,1.2335201419051922
180.8918388333177,Berlin,Weekend,3 bedrooms,FALSE,8,91,17.120652869514274,2.6082284450307447,37.32895069262084,2.257418973550755,0.41634562696453004,1.233520321802656
180.91064607597312,Athens,Weekday,1 bedrooms,FALSE,10,93,0.6998488736270532,0.5019632160404818,225.925877576012,2.2574641246044544,-0.2993281068708275,-0.1549957320369015
180.91064607597312,Athens,Weekday,1 bedrooms,TRUE,10,98,3.3133626075898035,0.3402676770892396,76.01567377971789,2.2574641246044544,-0.46817930370612465,0.5202689667778168
180.91064607597312,Athens,Weekday,2 bedrooms,FALSE,10,100,5.286568109040643,0.1478831296997299,43.857864157046656,2.2574641246044544,-0.8300813668834867,0.7231738317741323
180.91064607597312,Athens,Weekend,1 bedrooms,FALSE,10,93,0.699845883076298,0.5019732825218167,225.92886204989009,2.2574641246044544,-0.29931939752058007,-0.15499758784108253
180.91064607597312,Athens,Weekend,2 bedrooms,FALSE,10,97,1.3218448178791686,0.5680499733412642,293.8932777125352,2.2574641246044544,-0.24561345620504718,0.12118047277850136
180.91064607597312,Athens,Weekend,1 bedrooms,FALSE,9,93,0.9744403985889268,0.4948461385884409,467.3985664486728,2.2574641246044544,-0.30552981429717724,-0.011244719250862711
180.91064607597312,Athens,Weekend,1 bedrooms,TRUE,10,98,3.31334745913511,0.3402788814603971,76.01705399760998,2.2574641246044544,-0.46816500344552914,0.5202669812102526
180.91064607597312,Athens,Weekend,2 bedrooms,FALSE,10,100,5.286548498126899,0.1478788676332372,43.858029532412985,2.2574641246044544,-0.8300938836501849,0.7231722207237786
180.9465620153217,Budapest,Weekday,2 bedrooms,FALSE,8,89,1.256354625743488,0.513506536815884,370.4838998207067,2.257550335927451,-0.2894540235662195,0.09911224311562308
180.9465620153217,Budapest,Weekday,1 bedrooms,FALSE,10,100,1.566961369758174,0.5850478690672221,352.1259945603529,2.257550335927451,-0.2328085981550365,0.19505828995444965
180.9465620153217,Budapest,Weekend,0 bedrooms,FALSE,10,100,0.6058357728123256,0.5119771593315161,609.2326329943913,2.257550335927451,-0.2907494136287623,-0.21764508644008843
180.9465620153217,Budapest,Weekend,0 bedrooms,TRUE,10,98,1.634912547770483,0.3107068011363288,331.2644701587407,2.257550335927451,-0.5076492402640118,0.21349452700457658
180.9465620153217,Budapest,Weekend,1 bedrooms,TRUE,10,100,1.1478510965103792,0.2135172640454135,467.0822459240254,2.257550335927451,-0.6705670041212247,0.05988555342939303
180.9465620153217,Budapest,Weekend,1 bedrooms,TRUE,10,100,1.138327383498527,0.1664305553119044,480.5631607438963,2.257550335927451,-0.77876693774995,0.0562671833237944
181.4165530854914,Budapest,Weekend,0 bedrooms,FALSE,10,100,1.8568086203820573,0.3942050180255933,289.7376647856212,2.2586769110907055,-0.40427785167769564,0.2687671436992987
181.4165530854914,Budapest,Weekend,1 bedrooms,TRUE,10,97,2.367160142290851,0.1639348624579749,200.1557327241016,2.2586769110907055,-0.7853286793574474,0.37422763966150074
181.65154862057625,Budapest,Weekday,0 bedrooms,TRUE,10,96,1.0058912474972022,0.15499717061321,609.5660809334022,2.2592391046732945,-0.8096762295605822,0.0025510292636974
181.65154862057625,Budapest,Weekend,0 bedrooms,TRUE,10,93,0.4852728510645513,0.1567841832126278,705.9344202406821,2.2592391046732945,-0.8046977521742453,-0.3140140049193455
181.65154862057625,Budapest,Weekend,0 bedrooms,FALSE,9,90,0.9720403715885046,0.2079725922548522,552.3615111013123,2.2592391046732945,-0.6819938949255433,-0.012315697219808396
181.8480069364704,Athens,Weekday,2 bedrooms,FALSE,10,95,0.6408423672504345,0.3267177661046064,253.7877809177508,2.259708545526907,-0.4858272490219279,-0.19324878397931256
181.8480069364704,Athens,Weekday,2 bedrooms,TRUE,10,98,1.727824892604952,0.2581184422753538,209.4586918938592,2.259708545526907,-0.5881809644902942,0.2374997265521034
181.8480069364704,Athens,Weekday,3 bedrooms,TRUE,10,95,1.8580968535334508,0.2674454783041333,138.65040235202295,2.259708545526907,-0.5727647403158483,0.26906834790242545
181.8480069364704,Athens,Weekday,1 bedrooms,FALSE,10,100,1.664528747875859,0.36586568961984,236.3004888277497,2.259708545526907,-0.4366783161418219,0.22129130020523502
181.8480069364704,Athens,Weekend,2 bedrooms,FALSE,10,100,1.3316466213395213,0.3835456874638047,205.795757328532,2.259708545526907,-0.41618289603935466,0.12438899152822797
181.8480069364704,Athens,Weekend,1 bedrooms,FALSE,10,100,1.664548262245294,0.3658734678425619,236.29690679105207,2.259708545526907,-0.43666908323642706,0.22129639169632268
181.8480069364704,Athens,Weekend,3 bedrooms,TRUE,10,95,1.8580959047884549,0.2674479047840135,138.6506952056112,2.259708545526907,-0.572760800065863,0.26906812615143283
182.06039076376555,Berlin,Weekday,1 bedrooms,FALSE,10,95,6.295684365556365,0.8014899199476173,81.9170344150249,2.2602154705404267,-0.0961019352420328,0.7990429465216998
182.06039076376555,Berlin,Weekend,0 bedrooms,FALSE,9,88,5.388700185250036,0.4002546511659822,228.492877048672,2.2602154705404267,-0.3976636126529254,0.7314840211329214
182.06039076376555,Berlin,Weekend,0 bedrooms,FALSE,9,91,5.44708393541876,0.4102256186153057,212.72350053323896,2.2602154705404267,-0.3869772214034311,0.7361640674722046
182.1215396907459,Budapest,Weekday,2 bedrooms,FALSE,10,100,1.4631504244173803,0.3573973021458974,414.923305357741,2.2603613132612796,-0.4468487301391937,0.16528897761959097
182.1215396907459,Budapest,Weekday,2 bedrooms,TRUE,10,98,1.800845669510054,0.409686330428482,302.3131897926152,2.2603613132612796,-0.38754852645085963,0.25547649585558546
182.1215396907459,Budapest,Weekday,1 bedrooms,FALSE,10,100,1.3908394431517002,0.2700628897172581,459.707923495485,2.2603613132612796,-0.5685350896307577,0.14327699844797223
182.1215396907459,Budapest,Weekday,1 bedrooms,TRUE,10,97,1.2680756989878732,0.4207828522322303,402.7660351539324,2.2603613132612796,-0.3759419668882082,0.10314517994273892
182.1215396907459,Budapest,Weekday,1 bedrooms,TRUE,9,94,0.829532820503016,0.3299682927858232,539.3477649137454,2.2603613132612796,-0.4815277902122233,-0.08116642641915753
182.1215396907459,Budapest,Weekday,0 bedrooms,FALSE,10,100,0.3646144371594359,0.3064183160758418,815.3828972970779,2.2603613132612796,-0.5136852784228466,-0.43816613915184977
182.1215396907459,Budapest,Weekend,1 bedrooms,TRUE,10,99,0.7451036267175652,0.2236109045423733,723.0979888955995,2.2603613132612796,-0.6505070215946185,-0.12778332271220808
182.1215396907459,Budapest,Weekend,1 bedrooms,FALSE,9,93,0.5179894466078977,0.3645756049233081,814.2227058802264,2.2603613132612796,-0.43821239492856895,-0.2856790883757021
182.1215396907459,Budapest,Weekend,1 bedrooms,FALSE,9,88,0.791111389763294,0.2389959179263915,591.8951397476443,2.2603613132612796,-0.6216095167806607,-0.10176236283143526
182.35653522583075,Budapest,Weekend,0 bedrooms,FALSE,9,100,1.5736883930112855,1.2108145941420194,267.5202116296168,2.2609213320131576,0.0830776469369549,0.19691874162333495
182.35653522583075,Budapest,Weekend,1 bedrooms,FALSE,9,92,0.9529026238312092,0.3498332861400797,596.5748748100231,2.2609213320131576,-0.45613887038848766,-0.02095147721422781
182.5915307609156,Budapest,Weekday,1 bedrooms,FALSE,9,87,0.4067443425333831,0.131696570653078,842.5317750413678,2.2614806295558836,-0.8804255338144934,-0.3906784790146331
182.9952323081237,Berlin,Weekday,2 bedrooms,TRUE,10,100,14.04379971163096,2.595270997388278,32.18344498100527,2.262439774925806,0.41418271344667684,1.1474846270626293
182.9952323081237,Berlin,Weekday,3 bedrooms,TRUE,10,95,8.919019949991348,2.130560205343499,60.81744474026087,2.262439774925806,0.32849381099788044,0.9503171353520546
183.019708012092,Athens,Weekday,1 bedrooms,FALSE,9,94,0.8746933832361141,0.8020236979577534,251.6976971853284,2.262497858146019,-0.09581279912203064,-0.05814415875519428
183.019708012092,Athens,Weekday,1 bedrooms,FALSE,9,89,1.2312049124488578,0.3203099881966684,269.37459932818734,2.262497858146019,-0.4944295185604566,0.09033033964114108
183.019708012092,Athens,Weekday,2 bedrooms,FALSE,10,96,1.0798676727116092,0.9918816574189492,179.8193448334787,2.262497858146019,-0.0035401409464600048,0.03337054017940904
183.019708012092,Athens,Weekend,1 bedrooms,TRUE,10,100,0.3595477620885795,0.3291893534253981,484.0472026301351,2.262497858146019,-0.4825542190957645,-0.44424341005516665
183.019708012092,Athens,Weekend,1 bedrooms,TRUE,10,100,1.4781992489239293,1.1865865921284533,139.06179964846044,2.262497858146019,0.07429943670535795,0.1697329772766568
183.019708012092,Athens,Weekend,0 bedrooms,TRUE,10,97,1.529252003327016,0.2364945969579196,270.0475321187793,2.262497858146019,-0.6261787768634441,0.18447905809794118
183.019708012092,Athens,Weekend,2 bedrooms,FALSE,9,92,1.111607241115806,0.3405726989591803,460.7929827904803,2.262497858146019,-0.467790168958839,0.04595136715030969
183.019708012092,Athens,Weekend,2 bedrooms,FALSE,10,96,1.0798639972912614,0.9918576755314804,179.81778780584602,2.262497858146019,-0.003550641521027258,0.033369062019137634
183.019708012092,Athens,Weekend,1 bedrooms,FALSE,10,100,0.7292234870805722,0.2968165470716207,204.8562267194777,2.262497858146019,-0.5275118914604631,-0.13713935188593238
183.06152183108523,Budapest,Weekday,2 bedrooms,FALSE,9,97,1.4384789377759102,0.2704646297998976,421.7658213237178,2.262597068427534,-0.5678895220069964,0.15790350732841973
183.06152183108523,Budapest,Weekday,2 bedrooms,FALSE,9,93,1.6849211950808032,0.2845282807748867,307.6093781824982,2.262597068427534,-0.5458745602915417,0.22657959343175257
183.06152183108523,Budapest,Weekend,0 bedrooms,FALSE,10,100,1.5647259698180114,0.4299524537268998,352.8788572994841,2.262597068427534,-0.36657956820120285,0.19443829062599027
183.06152183108523,Budapest,Weekend,0 bedrooms,FALSE,10,80,1.5514711179367922,0.1994028015930043,331.90604646897424,2.262597068427534,-0.7002687441796546,0.19074369520382672
183.06152183108523,Budapest,Weekend,2 bedrooms,FALSE,9,93,1.6849180271212625,0.2845296004650914,307.60995883773967,2.262597068427534,-0.5458725459650817,0.22657877687804975
183.06152183108523,Budapest,Weekend,1 bedrooms,FALSE,9,94,0.9034306855158644,0.3036187139187982,633.0978944772166,2.262597068427534,-0.5176714636685402,-0.044105162475211374
183.2289426942133,Berlin,Weekday,1 bedrooms,TRUE,9,95,12.1667382078991,0.3765450621309479,35.985162719006894,2.262994075552301,-0.4241830431983239,1.0851741634248502
183.2540482272163,Athens,Weekday,0 bedrooms,FALSE,10,80,1.0639892116148857,0.236331118057252,654.7677729824414,2.2630535773285665,-0.6264790904252578,0.02693722442531007
183.2540482272163,Athens,Weekday,0 bedrooms,FALSE,10,100,1.0855887272937517,0.3231471139132277,681.305435379751,2.2630535773285665,-0.4905997184885054,0.03566532498003556
183.2540482272163,Athens,Weekend,0 bedrooms,FALSE,10,80,1.0639974972248294,0.2363381720344546,654.7608738819108,2.2630535773285665,-0.6264661278595104,0.026940606396318467
183.2540482272163,Athens,Weekend,0 bedrooms,FALSE,10,100,1.085590615022111,0.3231287120722177,681.4683908366528,2.2630535773285665,-0.4906244503992108,0.03566608017330204
183.2540482272163,Athens,Weekend,1 bedrooms,FALSE,9,90,1.1219601047805898,0.4703097031601465,349.75596026522595,2.2630535773285665,-0.3276160610467387,0.049977414333967324
183.29651736617004,Budapest,Weekday,1 bedrooms,TRUE,9,98,1.0367550387192668,0.4244669021878928,630.4040284732102,2.26315421344545,-0.3721561682175804,0.01567615474997475
183.29651736617004,Budapest,Weekday,2 bedrooms,FALSE,10,96,1.88499118576482,0.3317703278780086,269.8495694061875,2.26315421344545,-0.47916245801956675,0.2753093237817848
183.29651736617004,Budapest,Weekday,0 bedrooms,TRUE,8,89,0.9735448553853524,0.2441742106155651,582.0720056577601,2.26315421344545,-0.6123002076262143,-0.011644033874240785
183.29651736617004,Budapest,Weekend,1 bedrooms,FALSE,10,97,1.3745543205886237,0.2042119083965452,378.2609026206015,2.26315421344545,-0.6899189360977254,0.13816190726842253
183.29651736617004,Budapest,Weekend,1 bedrooms,TRUE,10,98,1.0802943290992613,0.1295902311820674,518.2304277736016,2.26315421344545,-0.8874277353761146,0.033542096309995745
183.29651736617004,Budapest,Weekend,0 bedrooms,TRUE,8,89,0.973538718329404,0.244185613417645,582.0704548177605,2.26315421344545,-0.6122799267850038,-0.011646771599081696
183.29651736617004,Budapest,Weekend,1 bedrooms,TRUE,10,98,1.2278149519678123,0.2873802015603482,436.1596532055005,2.26315421344545,-0.5415431549535912,0.08913291778639942
183.29651736617004,Budapest,Weekend,1 bedrooms,FALSE,10,94,0.6846711385552644,0.1855854124678629,757.7341629527602,2.26315421344545,-0.7314561635357492,-0.16451797888070208
183.29651736617004,Budapest,Weekend,1 bedrooms,FALSE,9,85,1.6761168429842508,0.4037798855824194,333.3822464001362,2.26315421344545,-0.3938553193649926,0.22430429024566792
183.29651736617004,Budapest,Weekend,1 bedrooms,FALSE,10,94,0.8249563730170136,0.2237275169511816,722.5792045502315,2.26315421344545,-0.6502805973735782,-0.08356901806699563
183.53151290125487,Budapest,Weekday,1 bedrooms,TRUE,10,99,0.8499128684039704,0.3510272948570445,522.8676605853573,2.2637106446322695,-0.45465911275092696,-0.07062559512214725
183.53151290125487,Budapest,Weekday,1 bedrooms,TRUE,10,99,1.7386558062138409,0.4148548534285218,294.78203156061005,2.2637106446322695,-0.3821038246882402,0.24021361520734685
183.53151290125487,Budapest,Weekday,2 bedrooms,TRUE,10,97,0.5778652144509117,0.2254807545860512,721.8925412690149,2.2637106446322695,-0.6468905204546089,-0.23817344781897856
183.53151290125487,Budapest,Weekend,1 bedrooms,TRUE,10,99,0.8498836645107433,0.3509962245158708,522.881575796025,2.2637106446322695,-0.45469755498928227,-0.07064051819021368
183.53151290125487,Budapest,Weekend,1 bedrooms,TRUE,10,99,1.7386507171107848,0.4148483376907266,294.7830595167074,2.2637106446322695,-0.3821106457996939,0.2402123440111723
183.53151290125487,Budapest,Weekend,2 bedrooms,TRUE,10,95,1.3309156032848315,0.343875331186054,406.6526671932256,2.2637106446322695,-0.46359897833339353,0.12415051663936758
183.53151290125487,Budapest,Weekend,1 bedrooms,FALSE,10,97,1.5108503422801312,0.1903612094769126,363.1659112147328,2.2637106446322695,-0.7204215445358119,0.17922144730336545
183.7665084363397,Budapest,Weekday,1 bedrooms,TRUE,8,96,1.456298118337407,0.6521358514857368,382.6522990860529,2.264266363814817,-0.18566192358577963,0.16325028836711886
183.7665084363397,Budapest,Weekday,2 bedrooms,FALSE,10,100,3.001978246830853,0.2564115251630598,157.92925610831605,2.264266363814817,-0.5910624580836843,0.477407540900072
183.7665084363397,Budapest,Weekday,2 bedrooms,TRUE,10,95,1.3309168213337292,0.3438633505012563,406.6495742792837,2.264266363814817,-0.4636141095029384,0.12415091410384362
183.7665084363397,Budapest,Weekday,0 bedrooms,FALSE,9,93,1.740991590383525,0.3837218268905398,314.348888668581,2.264266363814817,-0.4159834965313881,0.24079667332362018
183.7665084363397,Budapest,Weekend,1 bedrooms,FALSE,10,95,2.02292342572003,0.2728629234263146,259.4780072892843,2.264266363814817,-0.564055472191184,0.30597944361279233
184.0015039714245,Budapest,Weekday,1 bedrooms,TRUE,10,98,0.2529938076449609,0.1834760749737864,892.8414929046232,2.2648213728129125,-0.7364205591191855,-0.5968901086207645
184.0015039714245,Budapest,Weekend,1 bedrooms,TRUE,10,99,1.2972644522795318,0.3350817681654944,540.5538782566617,2.2648213728129125,-0.4748492015306672,0.1130285176867099
184.0015039714245,Budapest,Weekend,0 bedrooms,FALSE,10,72,1.632999563674545,0.6265602460776122,316.2777958305412,2.2648213728129125,-0.20303716364650395,0.21298606869639702
184.0015039714245,Budapest,Weekend,0 bedrooms,FALSE,10,90,1.6076549146847643,0.7309722000763303,308.53779524399334,2.2648213728129125,-0.13609913957158912,0.206192832514549
184.0015039714245,Budapest,Weekend,0 bedrooms,FALSE,10,97,1.4901338522753662,0.6135911431403407,332.81276888817644,2.2648213728129125,-0.212120917822175,0.1732252809583558
184.0015039714245,Budapest,Weekend,1 bedrooms,FALSE,9,95,1.5537749759966353,0.6084781390180002,328.50926521778183,2.2648213728129125,-0.21575502018559783,0.19138812272795655
184.0015039714245,Budapest,Weekend,1 bedrooms,FALSE,10,93,0.9052683489991415,0.2778066706192472,588.8956241957651,2.2648213728129125,-0.5562573303106116,-0.043222663651725036
184.1914090877136,Athens,Weekday,1 bedrooms,TRUE,10,99,1.6835868590271854,0.3212770847915955,246.26800078275213,2.2652693703081264,-0.49312024956042255,0.22623552727184307
184.1914090877136,Athens,Weekday,2 bedrooms,TRUE,9,100,1.741750587529105,0.4081600860512122,209.8463336075959,2.2652693703081264,-0.38916946717322415,0.24098596570329428
184.1914090877136,Athens,Weekend,1 bedrooms,TRUE,10,97,0.9055024320166984,0.4133751737136656,199.0645678850572,2.2652693703081264,-0.3836556095735645,-0.04311037891147593
184.1914090877136,Athens,Weekend,2 bedrooms,FALSE,10,90,1.0535397303869882,0.6785235131453591,191.4073987924924,2.2652693703081264,-0.16843509796394085,0.0226509180765159
184.1914090877136,Athens,Weekend,1 bedrooms,FALSE,9,94,0.8746877526354049,0.8020195013319561,251.7001952726864,2.2652693703081264,-0.09581507159377853,-0.058146954416777336
184.1914090877136,Athens,Weekend,1 bedrooms,TRUE,10,99,1.6835807466100865,0.3212862636852079,246.2422892145568,2.2652693703081264,-0.493107841934449,0.22623395052287892
184.1914090877136,Athens,Weekend,2 bedrooms,TRUE,9,100,1.7417308741462096,0.4081508214444141,209.84549790076105,2.2652693703081264,-0.3891793251025318,0.24098105026825872
184.2364995065093,Budapest,Weekday,1 bedrooms,FALSE,10,97,0.5490472563715818,0.182581622154345,712.8505080278301,2.2653756734394075,-0.7385429387328784,-0.2603902743146173
184.2364995065093,Budapest,Weekday,3 bedrooms,FALSE,10,80,1.4821288639345958,0.2757778647968485,380.7002895479425,2.2653756734394075,-0.5594405952391173,0.17088596508912737
184.2364995065093,Budapest,Weekend,1 bedrooms,FALSE,10,93,1.3519294535402788,0.4063178287425377,406.7368050275825,2.2653756734394075,-0.39113412093072414,0.13095402981749868
184.3974946246611,Berlin,Weekday,1 bedrooms,TRUE,10,97,5.679778981668202,1.690358587476368,74.68299613141046,2.2657550160772826,0.2279788442839602,0.7543314362551287
184.4257493028379,Athens,Weekday,1 bedrooms,FALSE,9,97,0.9792557954902072,0.5536480464892147,386.9197688308784,2.265821556627783,-0.2567662281255263,-0.009103849504917622
184.4257493028379,Athens,Weekday,2 bedrooms,TRUE,10,98,1.5251345728027212,0.2599571356809385,240.649560490954,2.265821556627783,-0.5850982569212151,0.18330816607434444
184.4257493028379,Athens,Weekday,2 bedrooms,TRUE,10,99,1.625695322565812,0.4305029332050671,241.613127225934,2.265821556627783,-0.3660238851616965,0.21103915618614716
184.4257493028379,Athens,Weekday,2 bedrooms,TRUE,10,98,1.829075083501242,0.4355534722104785,204.14800282217988,2.265821556627783,-0.3609585197369576,0.2622315336234787
184.4257493028379,Athens,Weekday,2 bedrooms,FALSE,10,93,0.7380085404018257,0.6658282566220652,478.1971193860559,2.265821556627783,-0.17663777806694303,-0.13193861239386212
184.4257493028379,Athens,Weekday,2 bedrooms,FALSE,10,91,1.009735884839022,0.4422347256913484,591.4423329315985,2.265821556627783,-0.3543471582204297,0.0042077908547810475
184.4257493028379,Athens,Weekday,1 bedrooms,FALSE,10,92,0.4210341415816281,0.4094091349172113,559.2484084432084,2.265821556627783,-0.3878424713953555,-0.3756826858761877
184.4257493028379,Athens,Weekday,1 bedrooms,FALSE,10,100,0.9524872219141652,0.2153343850865936,600.0060110683826,2.265821556627783,-0.6668866155038891,-0.02114084188792469
184.4257493028379,Athens,Weekend,1 bedrooms,FALSE,9,90,0.203096135235679,0.1884356906063637,563.84728631462,2.265821556627783,-0.7248368363340211,-0.6922983408088227
184.4257493028379,Athens,Weekend,2 bedrooms,TRUE,10,99,1.6256767159626164,0.4304729889312305,241.6291017636198,2.265821556627783,-0.36605409421298984,0.21103418551838038
184.4257493028379,Athens,Weekend,2 bedrooms,TRUE,10,98,1.829066221278436,0.4355462156862187,204.14982675041188,2.265821556627783,-0.3609657553461254,0.26222942937755633
184.4257493028379,Athens,Weekend,2 bedrooms,FALSE,10,91,1.0097650288502809,0.4422063737967894,591.3471052054321,2.265821556627783,-0.354375001954444,0.004220325717414963
185.1287699482108,Athens,Weekday,2 bedrooms,FALSE,4,40,2.546158022661296,0.6552640947943168,99.34943488638746,2.26747391555916,-0.18358362856440644,0.4058853538502859
185.1287699482108,Athens,Weekday,2 bedrooms,FALSE,9,80,2.2442510928210764,0.6329213260369374,107.90568570039476,2.26747391555916,-0.1986502706959306,0.3510714453319436
185.1287699482108,Athens,Weekday,1 bedrooms,FALSE,10,89,0.7004587970576404,0.1665138159146889,854.2931687829499,2.26747391555916,-0.7785497265625687,-0.15461740604100227
185.1287699482108,Athens,Weekday,2 bedrooms,FALSE,10,100,3.551019943216644,1.6782862231047218,67.3119096683648,2.26747391555916,0.22486602950494097,0.550353111390497
185.1287699482108,Athens,Weekend,2 bedrooms,FALSE,5,47,1.9456300640243207,0.4362456794705427,112.8499763419702,2.26747391555916,-0.36026886121647467,0.28906026839598675
185.1764816468487,Budapest,Weekday,2 bedrooms,TRUE,10,98,1.490669531564309,0.3358266263900834,422.4436497003072,2.2675858282445245,-0.47388487330858975,0.17338137482420646
185.2584541624968,Barcelona,Weekday,0 bedrooms,FALSE,9,92,2.6020672040005364,0.4538619322739476,583.9271743766008,2.2677780358812965,-0.3430762422333149,0.4153185089625742
185.3631101633352,Athens,Weekday,1 bedrooms,TRUE,10,98,1.116320158413779,0.4365798613156213,365.85171293773567,2.268023307766395,-0.359936301428568,0.04778876726455219
185.3631101633352,Athens,Weekday,2 bedrooms,FALSE,10,100,4.692816124784927,0.8321024500900327,54.63730294955649,2.268023307766395,-0.07982319922658962,0.6714335378997492
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,9,97,0.7664612061341404,0.7081249247498222,197.74380067123417,2.268023307766395,-0.14989011894361484,-0.11550982174664567
185.3631101633352,Athens,Weekday,2 bedrooms,FALSE,10,100,1.3122363780554327,0.926647857464882,162.9459539423255,2.268023307766395,-0.033085274070055716,0.11801207317874626
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,97,2.0856177026189213,0.0975206209879741,127.3091969871244,2.268023307766395,-1.0109035418975518,0.3192347044457943
185.3631101633352,Athens,Weekday,1 bedrooms,FALSE,10,98,0.3599764709025086,0.3343276775188859,639.8985436265657,2.268023307766395,-0.47582766858792297,-0.44372588504147537
185.3631101633352,Athens,Weekday,1 bedrooms,TRUE,10,98,1.1221352721965792,0.2608993471894077,660.2623672363704,2.268023307766395,-0.5835270075705061,0.050045213807294875
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,97,2.015857192927103,0.1368028295659937,133.90266634239947,2.268023307766395,-0.8639049197782671,0.30445976263435004
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,100,0.502593863033712,0.4059839509021338,549.8716613867258,2.268023307766395,-0.39149113433514204,-0.2987828187017926
185.3631101633352,Athens,Weekday,1 bedrooms,TRUE,10,99,1.206032766610797,0.985051120864765,158.5176474131206,2.268023307766395,-0.006541230483732963,0.08135910727755401
185.3631101633352,Athens,Weekday,2 bedrooms,FALSE,9,90,0.9595126896687078,0.4923150008865254,673.2558116528185,2.268023307766395,-0.3077569310300327,-0.017949277294685095
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,99,2.2890534474345667,0.8279514382672977,96.94888629431354,2.268023307766395,-0.08199513508834387,0.35965593319656686
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,97,2.734214444968373,0.7944420010300517,92.40874039052078,2.268023307766395,-0.09993780336791934,0.4368325733679227
185.3631101633352,Athens,Weekday,1 bedrooms,TRUE,10,99,0.6020566826221357,0.3978925142564887,461.5401451869128,2.268023307766395,-0.4002342313680153,-0.22036261872364588
185.3631101633352,Athens,Weekday,1 bedrooms,FALSE,10,88,1.629588524101447,0.4104763090750506,153.52093289381045,2.268023307766395,-0.386711903428547,0.2120779576115448
185.3631101633352,Athens,Weekday,2 bedrooms,TRUE,10,100,2.031552172197971,0.0938086186635975,131.1109383375663,2.268023307766395,-1.0277572589973667,0.307827979902275
185.3631101633352,Athens,Weekday,1 bedrooms,TRUE,10,98,1.3658362529911534,0.2503904776557112,319.3385817266014,2.268023307766395,-0.601382191357035,0.13539863588645573
185.3631101633352,Athens,Weekday,1 bedrooms,FALSE,9,94,1.1107360332741472,0.4118240759039641,450.0741671029821,2.268023307766395,-0.38528826741542754,0.04561086099901812
